CST XY Data Exchange Format V2

Title    = Z-Parameters
Xlabel   = Frequency / GHz
Ylabel   = Impedance / Ohm

Curvelabel          = Z1,1_(6)
Filename            = ^zcmplx1(1)1(1).sig
Npoints             = 1001
Type                = 8
Subtype             = 16
Logfactor           = 0
Result type         = complex:none
View type           = Cartesian
Plot type           = Complex
Data/Title          = Z-Parameters
X/Label             = Frequency
X/Unit              = GHz
Y/Label             = Impedance
Y/Unit              = Ohm
Y/Logfactor         = 0
Parameters          = {L_slot=7.6; W_slot=1; L_patch=28; L_ustrip=14.45; W_ground=56.9; W_patch=36.1; W_sub=56.9; h_sub=1.6; t_copper=0.035; w_ustrip=3.2; Deembeed=-22.05}
Plot/wrapHeuristics = 0

1.62399995327	1.0631976488406	-0.38262645524254
1.62600004673	1.0674245079826	-0.36258029697445
1.6280000209808	1.0721317456396	-0.3427799532485
1.6299999952316	1.0772868941673	-0.32326139153409
1.6319999694824	1.082852826725	-0.30406657104512
1.6339999437332	1.0887878307759	-0.28523743210277
1.6360000371933	1.0950519735422	-0.26680399990146
1.6380000114441	1.1015991674438	-0.2487901804463
1.6399999856949	1.1083802061593	-0.23121998751133
1.6419999599457	1.115352148559	-0.2141174302389
1.6440000534058	1.1224550068499	-0.19748243097153
1.6460000276566	1.1296427211971	-0.18132703446963
1.6480000019073	1.1368629558222	-0.16565719208155
1.6499999761581	1.1440649412019	-0.15046694246436
1.6519999504089	1.1511962416147	-0.13575025933021
1.654000043869	1.1582074880646	-0.12149514975351
1.6560000181198	1.1650524194019	-0.1076716528133
1.6579999923706	1.171689254065	-0.09427537373639
1.6599999666214	1.1780699898919	-0.081261142065829
1.6619999408722	1.184157386943	-0.068612581746404
1.6640000343323	1.1899188841323	-0.056293723678911
1.6660000085831	1.1953155564746	-0.04425660970433
1.6679999828339	1.2003256190715	-0.032471278206877
1.6699999570847	1.2049256612488	-0.020895771648679
1.6720000505447	1.2090890554575	-0.0094701528364361
1.6740000247955	1.2128079320605	0.0018355481962923
1.6759999990463	1.2160712308942	0.013069279096153
1.6779999732971	1.2188725356207	0.024284975337669
1.6799999475479	1.2212132187171	0.035536576695633
1.682000041008	1.2230961880489	0.046860050508037
1.6840000152588	1.2245353070151	0.058297349608487
1.6859999895096	1.2255364728297	0.06990998312203
1.6879999637604	1.2261260467947	0.081724752862982
1.6900000572205	1.2263192673999	0.093791186332503
1.6920000314713	1.2261486480166	0.10614524067696
1.694000005722	1.2256356303508	0.11882288490017
1.6959999799728	1.224817312249	0.13186006654298
1.6979999542236	1.2237324188108	0.14526881291947
1.7000000476837	1.2224115897244	0.15909101012682
1.7020000219345	1.2209028537705	0.17333872332913
1.7039999961853	1.219238420082	0.18802987110611
1.7059999704361	1.2174646261746	0.20317644490472
1.7079999446869	1.2156293694704	0.218784525711
1.710000038147	1.2137663496768	0.23485997665498
1.7120000123978	1.2119266235575	0.25139691252077
1.7139999866486	1.2101517955635	0.26838930084533
1.7159999608994	1.2084771646628	0.28583115811741
1.7180000543594	1.2069491595442	0.30370446199848
1.7200000286102	1.2056015068892	0.32200323660787
1.722000002861	1.204472959685	0.34069755039336
1.7239999771118	1.2035991979248	0.35975741943619
1.7259999513626	1.203003143599	0.3791707775389
1.7280000448227	1.2027192124914	0.39889575042253
1.7300000190735	1.2027692806273	0.41889640483987
1.7319999933243	1.2031752434333	0.43914261788686
1.7339999675751	1.2039527041639	0.45961055211952
1.7359999418259	1.2051147767209	0.48024618058004
1.7380000352859	1.2066759866816	0.50101357629065
1.7400000095367	1.208632012746	0.52188276653348
1.7419999837875	1.2109931801282	0.54280569536268
1.7439999580383	1.2137540021964	0.56374655729416
1.7460000514984	1.216906123921	0.58466325391339
1.7480000257492	1.220441055162	0.60552586889651
1.75	1.2243475601074	0.62629251768819
1.7519999742508	1.2286063814434	0.64693313581014
1.7539999485016	1.2331985099146	0.66741176500512
1.7560000419617	1.2380968557374	0.68770437701882
1.7580000162125	1.2432825833158	0.70777523974268
1.7599999904633	1.2487173922535	0.72761208075405
1.7619999647141	1.2543778425427	0.74717918458142
1.7640000581741	1.2602288414714	0.76646449652532
1.7660000324249	1.2662386226819	0.78545007071339
1.7680000066757	1.2723654155511	0.80413575478416
1.7699999809265	1.2785803819767	0.82250980174079
1.7719999551773	1.2848436386023	0.84056024908094
1.7740000486374	1.2911162653395	0.85829288862472
1.7760000228882	1.2973671451692	0.87571402141179
1.777999997139	1.303555642014	0.89282944501022
1.7799999713898	1.3096505123177	0.9096452906613
1.7819999456406	1.3156152900749	0.92617947947523
1.7840000391006	1.3214246813255	0.94244435051489
1.7860000133514	1.3270416223113	0.95846954555618
1.7879999876022	1.3324404351432	0.97427322977463
1.789999961853	1.3375983076915	0.98987947613306
1.7920000553131	1.3424923627254	1.0053120379884
1.7940000295639	1.347100266249	1.0206190894959
1.7960000038147	1.3514136671832	1.035812675642
1.7979999780655	1.3554118898553	1.050934801864
1.7999999523163	1.3590904837252	1.0660153722476
1.8020000457764	1.3624367743127	1.0810901945067
1.8040000200272	1.3654601434813	1.0961958106613
1.805999994278	1.3681475328592	1.1113734806708
1.8079999685287	1.3705152897626	1.1266417816623
1.8099999427795	1.3725644626557	1.1420423158231
1.8120000362396	1.3743073430442	1.1576112624766
1.8140000104904	1.3757596005858	1.1733785523088
1.8159999847412	1.3769339568869	1.1893679768122
1.817999958992	1.377857033614	1.2056099449173
1.8200000524521	1.3785474991535	1.2221340565023
1.8220000267029	1.379029263456	1.2389582204759
1.8240000009537	1.3793337998023	1.2561068094971
1.8259999752045	1.379482053461	1.2735913717893
1.8279999494553	1.3795072767941	1.2914301627989
1.8300000429153	1.379444568272	1.309635179224
1.8320000171661	1.3793179028286	1.3282181391757
1.8339999914169	1.3791635369276	1.3471671951678
1.8359999656677	1.3790158543647	1.3665063725725
1.8380000591278	1.3789035024731	1.3862173861399
1.8400000333786	1.3788604975305	1.4063006645249
1.8420000076294	1.3789161322029	1.4267558945752
1.8439999818802	1.3791010237968	1.4475590551996
1.845999956131	1.379441325292	1.4687101601999
1.8480000495911	1.3799677364157	1.4901853988038
1.8500000238419	1.380699974053	1.5119603267897
1.8519999980927	1.3816681744421	1.534023486215
1.8539999723434	1.3828842693575	1.5563504372843
1.8559999465942	1.3843717319226	1.578911144674
1.8580000400543	1.3861438563526	1.6016881152327
1.8600000143051	1.3882124146722	1.6246388111355
1.8619999885559	1.3905889687014	1.6477514668093
1.8639999628067	1.3932787543935	1.6709903314673
1.8660000562668	1.3962820493811	1.6943247889038
1.8680000305176	1.3996027659826	1.7177191852525
1.8700000047684	1.403240577424	1.7411557405137
1.8719999790192	1.4071873921344	1.7645918912075
1.87399995327	1.4114326910935	1.7880223911461
1.87600004673	1.4159710162173	1.8113928109655
1.8780000209808	1.4207813870864	1.8346908786355
1.8799999952316	1.4258511719077	1.8578992597324
1.8819999694824	1.4311644175959	1.8809814066538
1.8839999437332	1.4366954927195	1.903925621308
1.8860000371933	1.4424260516442	1.9267080958835
1.8880000114441	1.4483289693359	1.9493166038192
1.8899999856949	1.4543798357059	1.9717451842293
1.8919999599457	1.4605492410202	1.9939698574158
1.8940000534058	1.4668150292006	2.015996773126
1.8960000276566	1.4731441255563	2.0378080193753
1.8980000019073	1.4795090642115	2.0594155161147
1.8999999761581	1.4858810314265	2.0808072552136
1.9019999504089	1.4922329038298	2.1019896203775
1.904000043869	1.4985365565884	2.1229804178732
1.9060000181198	1.5047663292737	2.1437858119344
1.9079999923706	1.5108922291365	2.1644057416096
1.9099999666214	1.5168917746233	2.1848642780397
1.9119999408722	1.5227444615914	2.2051798309902
1.9140000343323	1.5284233875768	2.2253698265679
1.9160000085831	1.5339158664636	2.2454528717844
1.9179999828339	1.5392006781747	2.2654528199462
1.9199999570847	1.5442644929497	2.2853937912165
1.9220000505447	1.5490965645459	2.3053059352494
1.9240000247955	1.5536876757384	2.3252191432743
1.9259999990463	1.5580279712144	2.3451516346655
1.9279999732971	1.5621155517086	2.365139179691
1.9299999475479	1.5659484173721	2.3852001290305
1.932000041008	1.5695319328321	2.4053765848002
1.9340000152588	1.5728656258462	2.4256860876545
1.9359999895096	1.5759599875186	2.4461654775972
1.9379999637604	1.5788224694513	2.4668319007075
1.9400000572205	1.5814661878097	2.4877099008282
1.9420000314713	1.5839062893553	2.508835513015
1.944000005722	1.5861585717545	2.5302206121591
1.9459999799728	1.5882440041975	2.5518894827798
1.9479999542236	1.5901787651892	2.573865410369
1.9500000476837	1.591991867592	2.596155153765
1.9520000219345	1.5936989913156	2.6187700467026
1.9539999961853	1.5953346709421	2.6417410914879
1.9559999704361	1.596917967646	2.6650612553614
1.9579999446869	1.5984771988594	2.6887430256271
1.960000038147	1.6000403569738	2.7127863004574
1.9620000123978	1.6016315974555	2.737196913536
1.9639999866486	1.6032778942074	2.7619692309134
1.9659999608994	1.6050066965637	2.7871084396444
1.9680000543594	1.6068478772954	2.812597367192
1.9700000286102	1.6088189524009	2.8384294751408
1.972000002861	1.610949329865	2.8645929730978
1.9739999771118	1.6132550524479	2.89108094076
1.9759999513626	1.6157629550632	2.9178768689107
1.9780000448227	1.6184880583112	2.9449555542755
1.9800000190735	1.621451062532	2.9722995510272
1.9819999933243	1.6246625369876	2.9998961668122
1.9839999675751	1.6281374089112	3.0277098645486
1.9859999418259	1.6318863845067	3.0557286509594
1.9880000352859	1.635916884647	3.083928071807
1.9900000095367	1.6402299378831	3.1122841240336
1.9919999837875	1.6448329875474	3.1407608367628
1.9939999580383	1.6497266859421	3.1693527133316
1.9960000514984	1.6549050509625	3.1980166444554
1.9980000257492	1.6603664104184	3.2267413141678
2	1.6661018218533	3.2554964602794
2.0020000934601	1.6721025276726	3.2842641014702
2.0039999485016	1.6783533461676	3.3130263759663
2.0060000419617	1.6848432035165	3.3417466066444
2.0079998970032	1.6915578167918	3.370426293992
2.0099999904633	1.6984751254333	3.3990394923523
2.0120000839233	1.7055776106867	3.4275755214048
2.0139999389648	1.712843899448	3.4560161855258
2.0160000324249	1.7202542507623	3.4843555644199
2.0179998874664	1.7277800218392	3.5125933403739
2.0199999809265	1.735400595389	3.5407057760862
2.0220000743866	1.743092069105	3.5687051574024
2.0239999294281	1.7508281569168	3.5965850495711
2.0260000228882	1.7585872169153	3.6243521709399
2.0280001163483	1.7663403442225	3.6520064381154
2.0299999713898	1.7740674413049	3.6795542032699
2.0320000648499	1.7817426987513	3.7070070530937
2.0339999198914	1.7893473503466	3.7343836341129
2.0360000133514	1.7968562116665	3.7616897874934
2.0380001068115	1.8042487398726	3.7889437943841
2.039999961853	1.8115108057778	3.816164022186
2.0420000553131	1.8186240950413	3.8433743343312
2.0439999103546	1.8255768263696	3.8705868661385
2.0460000038147	1.8323517610118	3.8978386956781
2.0480000972748	1.8389468186198	3.9251413574125
2.0499999523163	1.8453472093023	3.9525249444907
2.0520000457764	1.8515511238045	3.980019491854
2.0539999008179	1.8575589735251	4.0076505038182
2.055999994278	1.8633593707945	4.0354343087329
2.058000087738	1.8689687175584	4.0634083997259
2.0599999427795	1.8743825482692	4.0915960186586
2.0620000362396	1.8796117359088	4.1200162907609
2.0639998912811	1.8846667593683	4.1487109564603
2.0659999847412	1.8895610359116	4.1776923258235
2.0680000782013	1.8943005481305	4.2069777456303
2.0699999332428	1.8989103412029	4.2365984300644
2.0720000267029	1.9034044887372	4.26657159477
2.0739998817444	1.9078059378369	4.2969102490549
2.0759999752045	1.9121347751842	4.3276443571608
2.0780000686646	1.9164095282382	4.3587732563156
2.0799999237061	1.9206565203901	4.3903088273849
2.0820000171661	1.9249034964924	4.4222641673068
2.0840001106262	1.9291735444257	4.4546504957651
2.0859999656677	1.9334915093771	4.4874687377382
2.0880000591278	1.937884265225	4.520717826099
2.0899999141693	1.9423756899183	4.5544045805225
2.0920000076294	1.9469936570264	4.5885226108329
2.0940001010895	1.9517589977432	4.6230590345301
2.095999956131	1.9566989340799	4.658021267229
2.0980000495911	1.9618349602502	4.6933843715841
2.0999999046326	1.9671886250222	4.7291603993846
2.1019999980927	1.9727825039171	4.7653016012968
2.1040000915527	1.9786318867014	4.8018190982679
2.1059999465942	1.9847546273777	4.8386835010731
2.1080000400543	1.9911645408925	4.8758879812357
2.1099998950958	1.9978731174606	4.9134033065257
2.1119999885559	2.0048950905079	4.9512104433631
2.114000082016	2.0122350014616	4.9892921917427
2.1159999370575	2.0198986303455	5.0276170011065
2.1180000305176	2.0278891341562	5.0661677798465
2.1199998855591	2.0362104464889	5.1049325786708
2.1219999790192	2.0448585325363	5.143881156985
2.1240000724792	2.0538295419576	5.182983206807
2.1259999275208	2.0631179348596	5.2222259593391
2.1280000209808	2.0727128554446	5.2615984309043
2.1300001144409	2.0826043200302	5.3010691931634
2.1319999694824	2.0927859758246	5.3406225064519
2.1340000629425	2.1032295540465	5.3802434500675
2.135999917984	2.1139313219746	5.4199283298532
2.1380000114441	2.1248651987795	5.4596518911721
2.1400001049042	2.1360189193998	5.4994033614676
2.1419999599457	2.1473646192668	5.5391820054923
2.1440000534058	2.1588836027508	5.5789754150529
2.1459999084473	2.1705547164683	5.6187903334197
2.1480000019073	2.1823540845679	5.6586222597592
2.1500000953674	2.19425528716	5.6984626061929
2.1519999504089	2.2062368442105	5.7383261304228
2.154000043869	2.2182827910734	5.7782249471347
2.1559998989105	2.2303596729349	5.8181578812681
2.1579999923706	2.2424519728741	5.8581339930168
2.1600000858307	2.2545369583839	5.898186139605
2.1619999408722	2.2665984003419	5.9383176366062
2.1640000343323	2.278610504874	5.9785508015649
2.1659998893738	2.2905624236838	6.0188866631356
2.1679999828339	2.3024404087289	6.0593749807003
2.1700000762939	2.3142299943585	6.1000163833916
2.1719999313354	2.3259154416385	6.1408816144574
2.1740000247955	2.337500175982	6.1819734774052
2.1760001182556	2.3489696078567	6.2232913418886
2.1779999732971	2.3603206146355	6.2649075312519
2.1800000667572	2.3715557647095	6.3067986638296
2.1819999217987	2.3826762395246	6.3490388208976
2.1840000152588	2.3936867309802	6.3916512519841
2.1860001087189	2.404593864393	6.4346856151484
2.1879999637604	2.4154062686557	6.4781410696678
2.1900000572205	2.4261382303645	6.5220423841186
2.191999912262	2.4368060562221	6.5664400506626
2.194000005722	2.4474234414087	6.6113328130918
2.1960000991821	2.4580102973669	6.6567695178494
2.1979999542236	2.4685914214792	6.7027993116517
2.2000000476837	2.4791906083498	6.7493744143887
2.2019999027252	2.4898246473299	6.7965414575473
2.2039999961853	2.5005298307751	6.8443512440586
2.2060000896454	2.5113280396434	6.8928034207719
2.2079999446869	2.5222522122815	6.9419216543844
2.210000038147	2.5333332990869	6.9916593020328
2.2119998931885	2.5445921506365	7.0421113700371
2.2139999866486	2.5560734356551	7.0932070967278
2.2160000801086	2.5677969430514	7.1449939148979
2.2179999351501	2.5797966599123	7.1974483304189
2.2200000286102	2.5921029202339	7.2505924588493
2.2219998836517	2.6047427526963	7.3043978425959
2.2239999771118	2.6177489038518	7.3588790546109
2.2260000705719	2.631148528674	7.4140212820055
2.2279999256134	2.6449599267907	7.4698046969361
2.2300000190735	2.6592159888763	7.5262270276774
2.2320001125336	2.6739375116018	7.5832677305648
2.2339999675751	2.6891410437816	7.6409157247845
2.2360000610352	2.704847356684	7.6991524344589
2.2379999160767	2.7210705522679	7.7579529467461
2.2400000095367	2.7378247614326	7.8173110310475
2.2420001029968	2.7551210190801	7.877190243367
2.2439999580383	2.7729681811123	7.9375917193955
2.2460000514984	2.7913711886867	7.9984717209534
2.2479999065399	2.8103341769558	8.0598307880434
2.25	2.8298602426109	8.1216387177094
2.2520000934601	2.849945253324	8.1838835225309
2.2539999485016	2.870583955092	8.2465401680908
2.2560000419617	2.8917738964233	8.3095924282124
2.2579998970032	2.9134978811186	8.3730255151115
2.2599999904633	2.9357554932245	8.4368343949565
2.2620000839233	2.9585215585518	8.501001354868
2.2639999389648	2.9817972210038	8.5655225040071
2.2660000324249	3.005552579437	8.6303890678007
2.2679998874664	3.0297779500484	8.6955914636583
2.2699999809265	3.054449437237	8.7611352691366
2.2720000743866	3.0795520971423	8.8270207365383
2.2739999294281	3.105064849548	8.8932550872015
2.2760000228882	3.130966477794	8.9598454047824
2.2780001163483	3.1572371984687	9.0268047105627
2.2799999713898	3.1838609044986	9.0941454394965
2.2820000648499	3.2108167683899	9.1618876158419
2.2839999198914	3.2380846810389	9.2300432032208
2.2860000133514	3.2656463830187	9.2986443259475
2.2880001068115	3.2934911617283	9.3677166809397
2.289999961853	3.3216026278159	9.4372906143301
2.2920000553131	3.3499724532365	9.5073939845121
2.2939999103546	3.3785932745416	9.5780768134717
2.2960000038147	3.4074544389704	9.6493563600853
2.2980000972748	3.4365580309388	9.7212858858257
2.2999999523163	3.4658988343684	9.793907011919
2.3020000457764	3.4954822377746	9.8672525267307
2.3039999008179	3.5253156883501	9.9413792177659
2.305999994278	3.5554075415328	10.016325849887
2.308000087738	3.5857785058155	10.09214318442
2.3099999427795	3.6164342554706	10.168871103463
2.3120000362396	3.6474100336201	10.246566478045
2.3139998912811	3.6787210816512	10.325268606203
2.3159999847412	3.710396641465	10.405029780492
2.3180000782013	3.7424726093568	10.48590007565
2.3199999332428	3.7749880325022	10.567912392247
2.3220000267029	3.8079827009388	10.65112216031
2.3239998817444	3.8414926735416	10.735560937351
2.3259999752045	3.8755734782877	10.821279967104
2.3280000686646	3.9102643000748	10.908314064731
2.3299999237061	3.9456286391791	10.996692502885
2.3320000171661	3.981712516906	11.086450039492
2.3340001106262	4.0185806150165	11.177620559558
2.3359999656677	4.0562916738444	11.270239547424
2.3380000591278	4.0949046044043	11.364320787551
2.3399999141693	4.1344774564892	11.459886604926
2.3420000076294	4.1750844694504	11.556965535915
2.3440001010895	4.2167839427946	11.655561074782
2.345999956131	4.2596437671736	11.75568486269
2.3480000495911	4.3037327942306	11.857358084215
2.3499999046326	4.3491098202607	11.960582103989
2.3519999980927	4.3958462422552	12.065364860878
2.3540000915527	4.4440079446746	12.171694132379
2.3559999465942	4.4936580685848	12.279571393944
2.3580000400543	4.5448583268301	12.389004374431
2.3599998950958	4.5976757080139	12.499984329113
2.3619999885559	4.6521703070162	12.612490269477
2.364000082016	4.7083962494523	12.726525809346
2.3659999370575	4.7664196142507	12.842073554457
2.3680000305176	4.8262914673248	12.959120525976
2.3699998855591	4.8880718916584	13.077660531055
2.3719999790192	4.9518024062986	13.197668608177
2.3740000724792	5.0175425958745	13.319138429736
2.3759999275208	5.0853414758408	13.442067046224
2.3780000209808	5.1552381676672	13.566427963468
2.3800001144409	5.2272886759621	13.692211783506
2.3819999694824	5.3015248131312	13.81941710314
2.3840000629425	5.3780015351264	13.948039260067
2.385999917984	5.4567518942157	14.078056108921
2.3880000114441	5.5378094726667	14.209476422319
2.3900001049042	5.6212331497732	14.342302557343
2.3919999599457	5.7070500986714	14.476540759775
2.3940000534058	5.7953053161482	14.61218421107
2.3959999084473	5.8860339591264	14.749251034468
2.3980000019073	5.9792860606518	14.887772478645
2.4000000953674	6.0751039739018	15.027739775812
2.4019999504089	6.1735315236012	15.169193454085
2.404000043869	6.2746196668817	15.31217289587
2.4059998989105	6.378422392716	15.456679482846
2.4079999923706	6.4849905516448	15.602771946857
2.4100000858307	6.5944037951316	15.750504464829
2.4119999408722	6.7067101583768	15.899896101568
2.4140000343323	6.822002423668	16.051016246265
2.4159998893738	6.9403469315644	16.20391080012
2.4179999828339	7.0618482451041	16.358652456268
2.4200000762939	7.1865966392288	16.515295157415
2.4219999313354	7.3147038183578	16.673904637772
2.4240000247955	7.4462824171136	16.834552158359
2.4260001182556	7.5814673934121	16.997305341515
2.4279999732971	7.7204057103624	17.162249684056
2.4300000667572	7.8632441176933	17.329460367573
2.4319999217987	8.0101526054207	17.498994798814
2.4340000152588	8.1613091314998	17.670933239091
2.4360001087189	8.3169175378465	17.845360880886
2.4379999637604	8.4771900184475	18.022347853616
2.4400000572205	8.6423429791525	18.201944065454
2.441999912262	8.8126403867896	18.384236747129
2.444000005722	8.988330423159	18.569277166979
2.4460000991821	9.1697009326656	18.757104742663
2.4479999542236	9.357042477603	18.947782221426
2.4500000476837	9.5506903662874	19.141337357173
2.4519999027252	9.7509680251842	19.337796423838
2.4539999961853	9.9582328542044	19.537172857367
2.4560000896454	10.172881225278	19.739475171889
2.4579999446869	10.395288189029	19.944671606986
2.460000038147	10.625896306923	20.152744123637
2.4619998931885	10.865130117915	20.363629531484
2.4639999866486	11.113468476989	20.577273773128
2.4660000801086	11.37139006145	20.793567032048
2.4679999351501	11.639404784125	21.012403068835
2.4700000286102	11.918033620906	21.233621617265
2.4719998836517	12.207844337	21.457062265633
2.4739999771118	12.509398421941	21.682503791587
2.4760000705719	12.823289562176	21.909699224327
2.4779999256134	13.150149019273	22.1383845733
2.4800000190735	13.490601667432	22.368224283782
2.4820001125336	13.84531339093	22.598851744637
2.4839999675751	14.214949666147	22.829852099086
2.4860000610352	14.600216828295	23.060751059317
2.4879999160767	15.001818305867	23.291032466756
2.4900000095367	15.420493194252	23.52009672392
2.4920001029968	15.856963816954	23.747293931475
2.4939999580383	16.311986711912	23.97190456952
2.4960000514984	16.786319144717	24.193119846752
2.4979999065399	17.280716043033	24.410055944563
2.5	17.795939518675	24.621748575174
2.5020000934601	18.332733253448	24.827125832899
2.5039999485016	18.891844423441	25.025033177674
2.5060000419617	19.473989754056	25.21419007791
2.5079998970032	20.079858548667	25.393217809956
2.5099999904633	20.7101084494	25.56060783914
2.5120000839233	21.36533173222	25.714717658091
2.5139999389648	22.046091566022	25.853814665813
2.5160000324249	22.752838237546	25.975973350545
2.5179998874664	23.485968063628	26.079167710227
2.5199999809265	24.245747593004	26.161214302179
2.5220000743866	25.032324205451	26.219771797218
2.5239999294281	25.845678349692	26.25235839565
2.5260000228882	26.685640700123	26.256346718332
2.5280001163483	27.551845963868	26.228979198808
2.5299999713898	28.443668926158	26.167330402937
2.5320000648499	29.36025981747	26.068382566476
2.5339999198914	30.300472590847	25.928994483567
2.5360000133514	31.262852150573	25.745943915956
2.5380001068115	32.245561252715	25.51593117671
2.539999961853	33.246427794129	25.235652368861
2.5420000553131	34.262835623096	24.901787293365
2.5439999103546	35.291748713918	24.511083368648
2.5460000038147	36.329658289454	24.060398147435
2.5480000972748	37.372586322072	23.546755243864
2.5499999523163	38.416060443768	22.967415342387
2.5520000457764	39.455133676664	22.319958636909
2.5539999008179	40.484370987756	21.60234460698
2.555999994278	41.49788051834	20.813017838261
2.558000087738	42.48939554382	19.950993731745
2.5599999427795	43.452215694361	19.015897255271
2.5620000362396	44.379449326957	18.008124959575
2.5639998912811	45.263947471969	16.928833798355
2.5659999847412	46.098459815632	15.780039405556
2.5680000782013	46.875808897985	14.564670852977
2.5699999332428	47.588958298308	13.286568219903
2.5720000267029	48.231186917346	11.95050521993
2.5739998817444	48.796189877706	10.562139347856
2.5759999752045	49.278301215932	9.1280000171955
2.5780000686646	49.672553851727	7.6553683788253
2.5799999237061	49.974873568949	6.1522056597115
2.5820000171661	50.182115593233	4.6270004093908
2.5840001106262	50.292205151779	3.088636879241
2.5859999656677	50.304169203965	1.5462227907064
2.5880000591278	50.21815735479	0.0089221070003325
2.5899999141693	50.035448097746	-1.5142198948687
2.5920000076294	49.758398691296	-3.0144442364293
2.5940001010895	49.390387386905	-4.4834353746996
2.595999956131	48.935711106377	-5.9134595189565
2.5980000495911	48.399476067068	-7.2974849998934
2.5999999046326	47.787472290374	-8.6292728509658
2.6019999980927	47.106024001796	-9.9034459854705
2.6040000915527	46.36184456519	-11.115522839247
2.6059999465942	45.561906932847	-12.261937192724
2.6080000400543	44.713291768371	-13.340020656827
2.6099998950958	43.823073114384	-14.347976994276
2.6119999885559	42.898208556946	-15.284835192076
2.614000082016	41.945418740588	-16.150368374392
2.6159999370575	40.971123917639	-16.945036635304
2.6180000305176	39.981404451283	-17.669919501148
2.6199998855591	38.981897359562	-18.326598574474
2.6219999790192	37.977815070566	-18.917110209205
2.6240000724792	36.973878872175	-19.443831329251
2.6259999275208	35.974365517996	-19.909443041928
