CST XY Data Exchange Format V2

Title    = S-Parameters
Xlabel   = Frequency / GHz
Ylabel   = dB

Curvelabel          = S1,1_(6)
Filename            = ^cS1(1)1(1).sig
Npoints             = 1001
Type                = 8
Subtype             = 16
Logfactor           = 20
Result type         = complex:none;impedance
View type           = Cartesian
Plot type           = Magnitude dB
Data/Title          = S-Parameters
X/Label             = Frequency
X/Unit              = GHz
Y/Unit              = 
Y/Logfactor         = 20
Parameters          = {L_slot=7.6; W_slot=1; L_patch=28; L_ustrip=14.45; W_ground=56.9; W_patch=36.1; W_sub=56.9; h_sub=1.6; t_copper=0.035; w_ustrip=3.2; Deembeed=-22.05}
Plot/wrapHeuristics = 0

1.5	-0.96303045749664	-0.048381395637989	50.288286666563	0
1.5019999742508	-0.96286380290985	-0.047553058713675	50.288286666563	0
1.5039999485016	-0.96266847848892	-0.046740245074034	50.288286666563	0
1.5060000419617	-0.96244639158249	-0.045946318656206	50.288286666563	0
1.5080000162125	-0.96219968795776	-0.045173041522503	50.288286666563	0
1.5099999904633	-0.96193093061447	-0.044422414153814	50.288286666563	0
1.5119999647141	-0.96164262294769	-0.043697088956833	50.288286666563	0
1.5140000581741	-0.96133762598038	-0.042997904121876	50.288286666563	0
1.5160000324249	-0.96101886034012	-0.042326372116804	50.288286666563	0
1.5180000066757	-0.9606893658638	-0.041683532297611	50.288286666563	0
1.5199999809265	-0.96035206317902	-0.041070185601711	50.288286666563	0
1.5219999551773	-0.96001011133194	-0.040486451238394	50.288286666563	0
1.5240000486374	-0.95966666936874	-0.039932187646627	50.288286666563	0
1.5260000228882	-0.95932459831238	-0.03940749168396	50.288286666563	0
1.527999997139	-0.95898705720901	-0.038911994546652	50.288286666563	0
1.5299999713898	-0.95865684747696	-0.03844416514039	50.288286666563	0
1.5319999456406	-0.95833677053452	-0.038003150373697	50.288286666563	0
1.5340000391006	-0.95802938938141	-0.03758741542697	50.288286666563	0
1.5360000133514	-0.95773714780807	-0.03719586879015	50.288286666563	0
1.5379999876022	-0.95746248960495	-0.036825809627771	50.288286666563	0
1.539999961853	-0.9572069644928	-0.036475904285908	50.288286666563	0
1.5420000553131	-0.95697295665741	-0.036143444478512	50.288286666563	0
1.5440000295639	-0.95676165819168	-0.035826168954372	50.288286666563	0
1.5460000038147	-0.95657449960709	-0.035521805286407	50.288286666563	0
1.5479999780655	-0.95641249418259	-0.035226944833994	50.288286666563	0
1.5499999523163	-0.95627635717392	-0.034939974546432	50.288286666563	0
1.5520000457764	-0.95616656541824	-0.034657243639231	50.288286666563	0
1.5540000200272	-0.95608329772949	-0.034376226365566	50.288286666563	0
1.555999994278	-0.95602649450302	-0.034094605594873	50.288286666563	0
1.5579999685287	-0.95599585771561	-0.033808927983046	50.288286666563	0
1.5599999427795	-0.95599061250687	-0.033517550677061	50.288286666563	0
1.5620000362396	-0.95601004362106	-0.033216997981071	50.288286666563	0
1.5640000104904	-0.95605307817459	-0.032905381172895	50.288286666563	0
1.5659999847412	-0.95611816644669	-0.032580118626356	50.288286666563	0
1.567999958992	-0.95620375871658	-0.03223953768611	50.288286666563	0
1.5700000524521	-0.95630830526352	-0.031881272792816	50.288286666563	0
1.5720000267029	-0.95642983913422	-0.031503867357969	50.288286666563	0
1.5740000009537	-0.95656609535217	-0.031105393543839	50.288286666563	0
1.5759999752045	-0.95671504735947	-0.030685072764754	50.288286666563	0
1.5779999494553	-0.95687437057495	-0.030241442844272	50.288286666563	0
1.5800000429153	-0.95704174041748	-0.029773717746139	50.288286666563	0
1.5820000171661	-0.95721459388733	-0.029281562194228	50.288286666563	0
1.5839999914169	-0.95739060640335	-0.028764437884092	50.288286666563	0
1.5859999656677	-0.95756721496582	-0.028222475200891	50.288286666563	0
1.5880000591278	-0.95774215459824	-0.02765559963882	50.288286666563	0
1.5900000333786	-0.95791274309158	-0.027064414694905	50.288286666563	0
1.5920000076294	-0.95807683467865	-0.026449542492628	50.288286666563	0
1.5939999818802	-0.95823222398758	-0.025811607018113	50.288286666563	0
1.595999956131	-0.95837676525116	-0.025152171030641	50.288286666563	0
1.5980000495911	-0.95850843191147	-0.024471873417497	50.288286666563	0
1.6000000238419	-0.95862543582916	-0.023772755637765	50.288286666563	0
1.6019999980927	-0.95872616767883	-0.023056175559759	50.288286666563	0
1.6039999723434	-0.95880907773972	-0.022323729470372	50.288286666563	0
1.6059999465942	-0.95887291431427	-0.021577715873718	50.288286666563	0
1.6080000400543	-0.95891654491425	-0.020819982513785	50.288286666563	0
1.6100000143051	-0.95893913507462	-0.020052617415786	50.288286666563	0
1.6119999885559	-0.95894002914429	-0.019277716055512	50.288286666563	0
1.6139999628067	-0.95891892910004	-0.018497381359339	50.288286666563	0
1.6160000562668	-0.95887541770935	-0.017713947221637	50.288286666563	0
1.6180000305176	-0.95880973339081	-0.016929987818003	50.288286666563	0
1.6200000047684	-0.9587219953537	-0.016146929934621	50.288286666563	0
1.6219999790192	-0.95861274003983	-0.015367117710412	50.288286666563	0
1.62399995327	-0.95848262310028	-0.014592903666198	50.288286666563	0
1.62600004673	-0.95833253860474	-0.013826170004904	50.288286666563	0
1.6280000209808	-0.95816344022751	-0.013068802654743	50.288286666563	0
1.6299999952316	-0.95797657966614	-0.012322226539254	50.288286666563	0
1.6319999694824	-0.9577733874321	-0.011588091030717	50.288286666563	0
1.6339999437332	-0.9575554728508	-0.010868039913476	50.288286666563	0
1.6360000371933	-0.95732438564301	-0.010163255035877	50.288286666563	0
1.6380000114441	-0.95708191394806	-0.0094746807590127	50.288286666563	0
