CST XY Data Exchange Format V2

Title    = S-Parameters
Xlabel   = Frequency / GHz
Ylabel   = dB

Curvelabel          = S1,1_(1)
Filename            = ^cS1(1)1(1).sig
Npoints             = 1001
Type                = 8
Subtype             = 16
Logfactor           = 20
Result type         = complex:none;impedance
View type           = Cartesian
Plot type           = Magnitude dB
Data/Title          = S-Parameters
X/Label             = Frequency
X/Unit              = GHz
Y/Unit              = 
Y/Logfactor         = 20
Parameters          = {L_slot=9.2; W_slot=1; L_patch=28; L_ustrip=14.45; W_ground=56.9; W_patch=36.1; W_sub=56.9; h_sub=1.6; t_copper=0.035; w_ustrip=3.2; Deembeed=-22.85}
Plot/wrapHeuristics = 0

1.5	0.810486972332	0.51167845726013	50.288286666563	0
1.5019999742508	0.81276941299438	0.50837105512619	50.288286666563	0
1.5039999485016	0.81503635644913	0.50502151250839	50.288286666563	0
1.5060000419617	0.81728404760361	0.50163066387177	50.288286666563	0
1.5080000162125	0.81950855255127	0.49819973111153	50.288286666563	0
1.5099999904633	0.82170623540878	0.4947304725647	50.288286666563	0
1.5119999647141	0.82387351989746	0.49122473597527	50.288286666563	0
1.5140000581741	0.82600742578506	0.4876851439476	50.288286666563	0
1.5160000324249	0.82810527086258	0.48411431908607	50.288286666563	0
1.5180000066757	0.83016431331635	0.4805154800415	50.288286666563	0
1.5199999809265	0.83218276500702	0.47689178586006	50.288286666563	0
1.5219999551773	0.83415877819061	0.47324666380882	50.288286666563	0
1.5240000486374	0.83609127998352	0.4695839881897	50.288286666563	0
1.5260000228882	0.83797943592072	0.46590718626976	50.288286666563	0
1.527999997139	0.83982300758362	0.46222013235092	50.288286666563	0
1.5299999713898	0.84162199497223	0.4585265815258	50.288286666563	0
1.5319999456406	0.84337711334229	0.45483016967773	50.288286666563	0
1.5340000391006	0.84508901834488	0.45113438367844	50.288286666563	0
1.5360000133514	0.84675931930542	0.44744262099266	50.288286666563	0
1.5379999876022	0.84838962554932	0.44375804066658	50.288286666563	0
1.539999961853	0.84998214244843	0.44008353352547	50.288286666563	0
1.5420000553131	0.85153901576996	0.43642178177834	50.288286666563	0
1.5440000295639	0.85306316614151	0.43277499079704	50.288286666563	0
1.5460000038147	0.85455727577209	0.42914515733719	50.288286666563	0
1.5479999780655	0.85602444410324	0.42553383111954	50.288286666563	0
1.5499999523163	0.85746788978577	0.42194217443466	50.288286666563	0
1.5520000457764	0.85889095067978	0.41837105154991	50.288286666563	0
1.5540000200272	0.86029672622681	0.41482079029083	50.288286666563	0
1.555999994278	0.86168879270554	0.41129148006439	50.288286666563	0
1.5579999685287	0.8630702495575	0.40778255462646	50.288286666563	0
1.5599999427795	0.86444425582886	0.40429347753525	50.288286666563	0
1.5620000362396	0.8658139705658	0.40082281827927	50.288286666563	0
1.5640000104904	0.86718219518661	0.39736923575401	50.288286666563	0
1.5659999847412	0.86855125427246	0.39393094182014	50.288286666563	0
1.567999958992	0.86992383003235	0.39050579071045	50.288286666563	0
1.5700000524521	0.87130188941956	0.38709145784378	50.288286666563	0
1.5720000267029	0.87268710136414	0.38368535041809	50.288286666563	0
1.5740000009537	0.87408101558685	0.38028481602669	50.288286666563	0
1.5759999752045	0.87548458576202	0.37688690423965	50.288286666563	0
1.5779999494553	0.87689864635468	0.3734886944294	50.288286666563	0
1.5800000429153	0.8783233165741	0.370087236166	50.288286666563	0
1.5820000171661	0.87975877523422	0.36667945981026	50.288286666563	0
1.5839999914169	0.88120466470718	0.36326244473457	50.288286666563	0
1.5859999656677	0.8826602101326	0.35983327031136	50.288286666563	0
1.5880000591278	0.88412421941757	0.35638928413391	50.288286666563	0
1.5900000333786	0.88559544086456	0.35292780399323	50.288286666563	0
1.5920000076294	0.88707214593887	0.34944644570351	50.288286666563	0
1.5939999818802	0.88855242729187	0.34594306349754	50.288286666563	0
1.595999956131	0.89003401994705	0.34241580963135	50.288286666563	0
1.5980000495911	0.89151465892792	0.3388629257679	50.288286666563	0
1.6000000238419	0.89299166202545	0.33528319001198	50.288286666563	0
1.6019999980927	0.89446252584457	0.3316755592823	50.288286666563	0
1.6039999723434	0.89592432975769	0.32803943753242	50.288286666563	0
1.6059999465942	0.89737433195114	0.32437434792519	50.288286666563	0
1.6080000400543	0.89880961179733	0.32068029046059	50.288286666563	0
1.6100000143051	0.9002274274826	0.31695774197578	50.288286666563	0
1.6119999885559	0.90162521600723	0.31320717930794	50.288286666563	0
1.6139999628067	0.90300011634827	0.30942961573601	50.288286666563	0
1.6160000562668	0.90434980392456	0.30562630295753	50.288286666563	0
1.6180000305176	0.90567183494568	0.30179879069328	50.288286666563	0
1.6200000047684	0.90696424245834	0.29794877767563	50.288286666563	0
1.6219999790192	0.90822505950928	0.29407837986946	50.288286666563	0
1.62399995327	0.90945279598236	0.29018971323967	50.288286666563	0
1.62600004673	0.91064602136612	0.2862851023674	50.288286666563	0
1.6280000209808	0.91180366277695	0.28236708045006	50.288286666563	0
1.6299999952316	0.91292500495911	0.27843818068504	50.288286666563	0
1.6319999694824	0.91400951147079	0.27450096607208	50.288286666563	0
1.6339999437332	0.9150573015213	0.27055817842484	50.288286666563	0
1.6360000371933	0.91606831550598	0.2666123509407	50.288286666563	0
1.6380000114441	0.91704308986664	0.26266604661942	50.288286666563	0
1.6399999856949	0.91798239946365	0.25872176885605	50.288286666563	0
1.6419999599457	0.9188871383667	0.25478175282478	50.288286666563	0
1.6440000534058	0.91975873708725	0.25084832310677	50.288286666563	0
1.6460000276566	0.92059874534607	0.24692338705063	50.288286666563	0
