CST XY Data Exchange Format V2

Title    = Voltage Standing Wave Ratio (VSWR)
Xlabel   = Frequency / GHz
Ylabel   = 

Curvelabel          = VSWR1_(6)
Filename            = ^vswr1(1).sig
Npoints             = 1001
Type                = 8
Subtype             = 2
Result type         = magnitude:cartesian
View type           = Cartesian
Plot type           = Magnitude
Data/Title          = Voltage Standing Wave Ratio (VSWR)
X/Label             = Frequency
X/Unit              = GHz
Y/Unit              = 
Parameters          = {L_slot=7.6; W_slot=1; L_patch=28; L_ustrip=14.45; W_ground=56.9; W_patch=36.1; W_sub=56.9; h_sub=1.6; t_copper=0.035; w_ustrip=3.2; Deembeed=-22.05}
Plot/wrapHeuristics = 0

1.6059999465942	47.918494623567
1.6080000400543	47.950668824741
1.6100000143051	47.958139965054
1.6119999885559	47.940177200954
1.6139999628067	47.896549323332
1.6160000562668	47.826962202937
1.6180000305176	47.731982426397
1.6200000047684	47.612076764814
1.6219999790192	47.468285876962
1.62399995327	47.301834515592
1.62600004673	47.114247129726
1.6280000209808	46.907130978894
1.6299999952316	46.682425888902
1.6319999694824	46.44225402321
1.6339999437332	46.18889363325
1.6360000371933	45.924489502844
1.6380000114441	45.651376270161
1.6399999856949	45.37193106459
1.6419999599457	45.088180310812
1.6440000534058	44.802742436014
1.6460000276566	44.517562830366
1.6480000019073	44.234735935229
1.6499999761581	43.956191033252
1.6519999504089	43.683823392237
1.654000043869	43.419318964511
1.6560000181198	43.164167111618
1.6579999923706	42.919625084884
1.6599999666214	42.68712256531
1.6619999408722	42.467649053219
1.6640000343323	42.261998182226
1.6660000085831	42.07117138614
1.6679999828339	41.895554711397
1.6699999570847	41.735599939034
1.6720000505447	41.591881279547
1.6740000247955	41.46434518132
1.6759999990463	41.353079316013
1.6779999732971	41.258045391456
1.6799999475479	41.178977612431
1.682000041008	41.115597325301
1.6840000152588	41.067296304589
1.6859999895096	41.03377176198
1.6879999637604	41.014070037878
1.6900000572205	41.007642165178
1.6920000314713	41.013388487312
1.694000005722	41.030601874571
1.6959999799728	41.058068102822
1.6979999542236	41.094528332504
1.7000000476837	41.138999894932
1.7020000219345	41.189914779028
1.7039999961853	41.246231502228
1.7059999704361	41.306422336357
1.7079999446869	41.368891153297
1.710000038147	41.432508142332
1.7120000123978	41.495535440307
1.7139999866486	41.556538674226
1.7159999608994	41.614284239444
1.7180000543594	41.66714188311
1.7200000286102	41.713907454949
1.722000002861	41.753196512248
1.7239999771118	41.783728252113
1.7259999513626	41.804668173014
1.7280000448227	41.814791073417
1.7300000190735	41.813321007522
1.7319999933243	41.799500074131
1.7339999675751	41.772811771619
1.7359999418259	41.732851142257
1.7380000352859	41.679192765357
1.7400000095367	41.61209141519
1.7419999837875	41.531323107498
1.7439999580383	41.437235242314
1.7460000514984	41.330294170042
1.7480000257492	41.210988390293
1.75	41.079912930895
1.7519999742508	40.937939815775
1.7539999485016	40.785931291065
1.7560000419617	40.625009795153
1.7580000162125	40.45601129895
1.7599999904633	40.280387827896
1.7619999647141	40.099078122166
1.7640000581741	39.913366804329
1.7660000324249	39.724394319825
1.7680000066757	39.533574894272
1.7699999809265	39.341873969791
1.7719999551773	39.150558210543
1.7740000486374	38.960817510216
1.7760000228882	38.773562736751
1.777999997139	38.589951355391
1.7799999713898	38.410821495924
1.7819999456406	38.237132498069
1.7840000391006	38.069488006853
1.7860000133514	37.908808959261
1.7879999876022	37.755665417865
1.789999961853	37.610533035123
1.7920000553131	37.473880344881
1.7940000295639	37.346155020028
1.7960000038147	37.227414851412
1.7979999780655	37.118064000321
1.7999999523163	37.018065583828
1.8020000457764	36.927618071493
1.8040000200272	36.846333201733
1.805999994278	36.77444504204
1.8079999685287	36.711408253513
1.8099999427795	36.65710648625
1.8120000362396	36.611136847153
1.8140000104904	36.573021643959
1.8159999847412	36.542375357327
1.817999958992	36.5184561237
1.8200000524521	36.50074444691
1.8220000267029	36.488590424836
1.8240000009537	36.481151601227
1.8259999752045	36.477869024623
1.8279999494553	36.477862125962
1.8300000429153	36.480203501863
1.8320000171661	36.484260776492
1.8339999914169	36.489075858589
1.8359999656677	36.493740899857
1.8380000591278	36.497497439305
1.8400000333786	36.49944516136
1.8420000076294	36.498808868584
1.8439999818802	36.49477843121
1.845999956131	36.486665207624
1.8480000495911	36.473663137783
1.8500000238419	36.455262007838
1.8519999980927	36.430684060444
1.8539999723434	36.399640241112
1.8559999465942	36.361546863873
1.8580000400543	36.316100344399
1.8600000143051	36.263047731539
1.8619999885559	36.202155686826
1.8639999628067	36.133367534229
1.8660000562668	36.056766805171
1.8680000305176	35.972353164761
1.8700000047684	35.880246962717
1.8719999790192	35.78077382851
1.87399995327	35.674326499344
1.87600004673	35.561169314891
1.8780000209808	35.441959194465
1.8799999952316	35.317137469953
1.8819999694824	35.18722179174
1.8839999437332	35.052959213208
1.8860000371933	34.914903101064
1.8880000114441	34.773805817528
1.8899999856949	34.630335130727
1.8919999599457	34.4852568865
1.8940000534058	34.339145189069
1.8960000276566	34.192808234091
1.8980000019073	34.046900017787
1.8999999761581	33.902081970172
1.9019999504089	33.758955763276
1.904000043869	33.618125714687
1.9060000181198	33.480120377348
1.9079999923706	33.345546185876
1.9099999666214	33.214827265886
1.9119999408722	33.088331846296
1.9140000343323	32.966555976618
1.9160000085831	32.849678418134
1.9179999828339	32.738056824827
1.9199999570847	32.631875164347
1.9220000505447	32.531262010411
1.9240000247955	32.436314548557
1.9259999990463	32.347144342561
1.9279999732971	32.263701696003
1.9299999475479	32.185943658459
1.932000041008	32.113683641899
1.9340000152588	32.046860575309
1.9359999895096	31.985197732175
1.9379999637604	31.928487364392
1.9400000572205	31.876415088559
1.9420000314713	31.828634332126
1.944000005722	31.784791466389
1.9459999799728	31.744437036544
1.9479999542236	31.707223985218
1.9500000476837	31.672554021208
1.9520000219345	31.64010049158
1.9539999961853	31.609168144924
1.9559999704361	31.579371358694
1.9579999446869	31.550146347917
1.960000038147	31.520939295644
1.9620000123978	31.491276460397
1.9639999866486	31.460631733682
1.9659999608994	31.428474811045
1.9680000543594	31.394231362093
1.9700000286102	31.357574523328
1.972000002861	31.317950126895
1.9739999771118	31.275070806349
1.9759999513626	31.22844525344
1.9780000448227	31.17781779104
1.9800000190735	31.122830902017
1.9819999933243	31.063330113778
1.9839999675751	30.999083052852
1.9859999418259	30.92994777982
1.9880000352859	30.855851271874
1.9900000095367	30.776847517083
1.9919999837875	30.692874531029
1.9939999580383	30.604005923485
1.9960000514984	30.510439159427
1.9980000257492	30.412296227296
2	30.309832591355
2.0020000934601	30.2032999389
2.0039999485016	30.093063261787
2.0060000419617	29.97940701482
2.0079998970032	29.862670921618
2.0099999904633	29.743322015009
2.0120000839233	29.621737902712
2.0139999389648	29.498352286332
2.0160000324249	29.373559648559
2.0179998874664	29.247893938401
2.0199999809265	29.121735434078
2.0220000743866	28.9955095379
2.0239999294281	28.869665154626
2.0260000228882	28.744560886975
2.0280001163483	28.620659987619
2.0299999713898	28.498268586491
2.0320000648499	28.377773498313
2.0339999198914	28.259437594654
2.0360000133514	28.143614304863
2.0380001068115	28.030574354552
2.039999961853	27.920481102919
2.0420000553131	27.813557591954
2.0439999103546	27.70992045519
2.0460000038147	27.609767929721
2.0480000972748	27.513064625609
2.0499999523163	27.419967695755
2.0520000457764	27.330439795234
2.0539999008179	27.244413108015
2.055999994278	27.161994254508
2.058000087738	27.082888038589
2.0599999427795	27.007107229587
2.0620000362396	26.934445689749
2.0639998912811	26.864710807675
2.0659999847412	26.797671111591
2.0680000782013	26.733206273916
2.0699999332428	26.670932818308
2.0720000267029	26.610627496288
2.0739998817444	26.551947896064
2.0759999752045	26.494599331644
2.0780000686646	26.438311365032
2.0799999237061	26.382712422875
2.0820000171661	26.327418063352
2.0840001106262	26.272113722466
2.0859999656677	26.21646552019
2.0880000591278	26.160117884481
2.0899999141693	26.102762708653
2.0920000076294	26.044043145359
2.0940001010895	25.983702668723
2.095999956131	25.921407725514
2.0980000495911	25.856904958807
2.0999999046326	25.789950469961
2.1019999980927	25.720288360135
2.1040000915527	25.647770656607
2.1059999465942	25.572218561767
2.1080000400543	25.493514419982
2.1099998950958	25.411574265884
2.1119999885559	25.32627992252
2.114000082016	25.237648365249
2.1159999370575	25.145683373531
2.1180000305176	25.05042664223
2.1199998855591	24.951913925401
2.1219999790192	24.85027927953
2.1240000724792	24.745654421914
2.1259999275208	24.638192713827
2.1280000209808	24.528109336237
2.1300001144409	24.415603288194
2.1319999694824	24.300829142451
2.1340000629425	24.184191054225
2.135999917984	24.065802281154
2.1380000114441	23.946023897518
2.1400001049042	23.825052076689
2.1419999599457	23.703250124413
2.1440000534058	23.58086660867
2.1459999084473	23.458169436212
2.1480000019073	23.335444172202
2.1500000953674	23.212991423255
2.1519999504089	23.091050091441
2.154000043869	22.969791754587
2.1559998989105	22.849558521499
2.1579999923706	22.730497102849
2.1600000858307	22.612822597424
2.1619999408722	22.496673260978
2.1640000343323	22.382277127355
2.1659998893738	22.269705010275
2.1679999828339	22.159057417041
2.1700000762939	22.050432318743
2.1719999313354	21.94394281946
2.1740000247955	21.839511420488
2.1760001182556	21.737229648528
2.1779999732971	21.637087925034
2.1800000667572	21.539015342626
2.1819999217987	21.442966139842
2.1840000152588	21.348859680665
2.1860001087189	21.256603888185
2.1879999637604	21.16608704995
2.1900000572205	21.077154764988
2.191999912262	20.989643227783
2.194000005722	20.903410963525
2.1960000991821	20.818273815749
2.1979999542236	20.734012796887
2.2000000476837	20.650414060164
2.2019999027252	20.567338590203
2.2039999961853	20.484492784777
2.2060000896454	20.401704439206
2.2079999446869	20.318720736642
2.210000038147	20.235305808657
2.2119998931885	20.151327558808
2.2139999866486	20.066454182884
2.2160000801086	19.980572589535
2.2179999351501	19.893457721767
2.2200000286102	19.804926916086
2.2219998836517	19.714825469138
2.2239999771118	19.622968414833
2.2260000705719	19.529218660945
2.2279999256134	19.43351182039
2.2300000190735	19.335685104599
2.2320001125336	19.235670960772
2.2339999675751	19.133439867549
2.2360000610352	19.028937231271
2.2379999160767	18.922160980123
2.2400000095367	18.813115702674
2.2420001029968	18.70182827776
2.2439999580383	18.588348091331
2.2460000514984	18.472748100765
2.2479999065399	18.355112891857
2.25	18.235531099496
2.2520000934601	18.114139719961
2.2539999485016	17.991078891084
2.2560000419617	17.866469453471
2.2579998970032	17.740520001707
2.2599999904633	17.613331978544
2.2620000839233	17.485149911395
2.2639999389648	17.356056019704
2.2660000324249	17.226308458554
2.2679998874664	17.096038709225
2.2699999809265	16.965453584524
2.2720000743866	16.834700047524
2.2739999294281	16.7039517817
2.2760000228882	16.573374066916
2.2780001163483	16.44311640714
2.2799999713898	16.313301094131
2.2820000648499	16.184068189375
2.2839999198914	16.055545024211
2.2860000133514	15.927844440313
2.2880001068115	15.801035429224
2.289999961853	15.675209987145
2.2920000553131	15.550416514781
2.2939999103546	15.426698295576
2.2960000038147	15.304106858251
2.2980000972748	15.182637892079
2.2999999523163	15.062317649347
2.3020000457764	14.943124156663
2.3039999008179	14.825030621855
2.305999994278	14.708006107434
2.308000087738	14.591972598144
2.3099999427795	14.476916036629
2.3120000362396	14.362708780657
2.3139998912811	14.249307119349
2.3159999847412	14.136618552239
2.3180000782013	14.024531858941
2.3199999332428	13.912930160539
2.3220000267029	13.801704790485
2.3239998817444	13.690765997043
2.3259999752045	13.57996519682
2.3280000686646	13.469219802138
2.3299999237061	13.358371747714
2.3320000171661	13.247334615707
2.3340001106262	13.13596948635
2.3359999656677	13.024169359759
2.3380000591278	12.911835339966
2.3399999141693	12.798883016897
2.3420000076294	12.685189962009
2.3440001010895	12.57069239084
2.345999956131	12.455309448576
2.3480000495911	12.338970582592
2.3499999046326	12.221643251559
2.3519999980927	12.103270385667
2.3540000915527	11.983819547707
2.3559999465942	11.86327748541
2.3580000400543	11.741644805374
2.3599998950958	11.618915812096
2.3619999885559	11.495110146024
2.364000082016	11.370272232629
2.3659999370575	11.244422006438
2.3680000305176	11.117622642656
2.3699998855591	10.989922229031
2.3719999790192	10.86141349381
2.3740000724792	10.73215404287
2.3759999275208	10.602228814314
2.3780000209808	10.47174254404
2.3800001144409	10.340768140982
2.3819999694824	10.209428748947
2.3840000629425	10.077801258145
2.385999917984	9.9460024554301
2.3880000114441	9.8141484131652
2.3900001049042	9.6823078736408
2.3919999599457	9.5506045059028
2.3940000534058	9.4191267795899
2.3959999084473	9.2879794928532
2.3980000019073	9.1572422017996
2.4000000953674	9.0270005781988
2.4019999504089	8.8973402440135
2.404000043869	8.7683339255824
2.4059998989105	8.6400447718808
2.4079999923706	8.5125442443503
2.4100000858307	8.3858646118203
2.4119999408722	8.2600758436611
2.4140000343323	8.1351964682888
2.4159998893738	8.0112768032395
2.4179999828339	7.8883263378321
2.4200000762939	7.7663726799178
2.4219999313354	7.6454241597454
2.4240000247955	7.5254931597369
2.4260001182556	7.4065740451032
2.4279999732971	7.2886579409085
2.4300000667572	7.171742458156
2.4319999217987	7.0558097079494
2.4340000152588	6.9408456630431
2.4360001087189	6.8268241866542
2.4379999637604	6.7137219253424
2.4400000572205	6.6015211811199
2.441999912262	6.4901826674328
2.444000005722	6.3796891480719
2.4460000991821	6.2700065489021
2.4479999542236	6.161114904587
2.4500000476837	6.0529760159631
2.4519999027252	5.9455745653194
2.4539999961853	5.8388875913443
2.4560000896454	5.7328848163701
2.4579999446869	5.6275609148973
2.460000038147	5.5228901490096
2.4619998931885	5.4188694672475
2.4639999866486	5.3154849167034
2.4660000801086	5.212735045047
2.4679999351501	5.110619987974
2.4700000286102	5.0091466159154
2.4719998836517	4.9083176077391
2.4739999771118	4.8081493366307
2.4760000705719	4.7086581186049
2.4779999256134	4.6098598161895
2.4800000190735	4.5117815248134
2.4820001125336	4.4144472751253
2.4839999675751	4.3178904274842
2.4860000610352	4.2221394412495
2.4879999160767	4.1272319748782
2.4900000095367	4.03320042093
2.4920001029968	3.9400875325396
2.4939999580383	3.8479309229083
2.4960000514984	3.7567698665249
2.4979999065399	3.6666456303267
2.5	3.5775980768646
2.5020000934601	3.4896681872152
2.5039999485016	3.4028941472586
2.5060000419617	3.3173139770926
2.5079998970032	3.23296497069
2.5099999904633	3.1498812486363
2.5120000839233	3.0680969700146
2.5139999389648	2.9876419648811
2.5160000324249	2.9085457755186
2.5179998874664	2.8308329953293
2.5199999809265	2.7545276231311
2.5220000743866	2.6796494349822
2.5239999294281	2.6062174438158
2.5260000228882	2.5342455796055
2.5280001163483	2.4637454869177
2.5299999713898	2.3947271372168
2.5320000648499	2.3271966298962
2.5339999198914	2.2611574802785
2.5360000133514	2.196610360116
2.5380001068115	2.1335546139446
2.539999961853	2.0719855687171
2.5420000553131	2.0118970518174
2.5439999103546	1.9532803048366
2.5460000038147	1.8961251062899
2.5480000972748	1.8404188087766
2.5499999523163	1.7861472172091
2.5520000457764	1.7332943319098
2.5539999008179	1.6818426046246
2.555999994278	1.6317735266882
2.558000087738	1.5830668138249
2.5599999427795	1.5357016614822
2.5620000362396	1.4896558511188
2.5639998912811	1.4449065207258
2.5659999847412	1.4014302577852
2.5680000782013	1.3592028426833
2.5699999332428	1.3181995637645
2.5720000267029	1.2783954747006
2.5739998817444	1.2397651821462
2.5759999752045	1.2022833322213
2.5780000686646	1.1659242436061
2.5799999237061	1.1306624734341
2.5820000171661	1.0964727964372
2.5840001106262	1.0633312007119
2.5859999656677	1.0312201704555
2.5880000591278	1.0014077574016
2.5899999141693	1.0310766017238
2.5920000076294	1.06308600624
2.5940001010895	1.096053089515
2.595999956131	1.1299886760802
2.5980000495911	1.1649097841692
2.5999999046326	1.2008340672839
2.6019999980927	1.2377790943149
2.6040000915527	1.2757619802507
2.6059999465942	1.3147992524571
2.6080000400543	1.3549067431871
2.6099998950958	1.3960994989128
2.6119999885559	1.4383916605872
2.614000082016	1.4817962941049
2.6159999370575	1.5263254581816
2.6180000305176	1.5719898132931
2.6199998855591	1.6187987742986
2.6219999790192	1.6667601782827
2.6240000724792	1.7158804711909
2.6259999275208	1.7661641975984
2.6280000209808	1.8176142433339
2.6300001144409	1.8702316494814
2.6319999694824	1.9240151520484
2.6340000629425	1.9789618261848
2.635999917984	2.0350662842423
2.6380000114441	2.0923208185862
2.6400001049042	2.1507157611015
2.6419999599457	2.2102387796638
2.6440000534058	2.2708754961294
2.6459999084473	2.3326090727412
2.6480000019073	2.3954197675095
2.6500000953674	2.459286093109
2.6519999504089	2.5241842066149
2.654000043869	2.5900879054982
2.6559998989105	2.6569694397004
2.6579999923706	2.7247977629997
2.6600000858307	2.7935413237717
2.6619999408722	2.863166816831
2.6640000343323	2.9336383133283
2.6659998893738	3.0049199715087
2.6679999828339	3.0769745833618
2.6700000762939	3.1497644915409
2.6719999313354	3.2232507784405
2.6740000247955	3.2973950849142
2.6760001182556	3.3721591472531
2.6779999732971	3.4475060132862
2.6800000667572	3.5233968062467
2.6819999217987	3.5997979933925
2.6840000152588	3.6766737961163
2.6860001087189	3.7539920921113
2.6879999637604	3.8317230888566
2.6900000572205	3.9098374377735
2.691999912262	3.9883086540217
2.694000005722	4.0671166650795
2.6960000991821	4.1462384743445
2.6979999542236	4.2256583484817
2.7000000476837	4.3053615495257
2.7019999027252	4.3853364101788
2.7039999961853	4.4655770668658
2.7060000896454	4.5460808382029
2.7079999446869	4.6268407187897
2.710000038147	4.7078627643675
2.7119998931885	4.7891483590202
2.7139999866486	4.8707047107837
2.7160000801086	4.9525454223897
2.7179999351501	5.0346735521374
2.7200000286102	5.1171070741611
2.7219998836517	5.1998574369654
2.7239999771118	5.2829383441163
2.7260000705719	5.3663668424703
2.7279999256134	5.4501586642748
2.7300000190735	5.5343282175814
2.7320001125336	5.6188896755268
2.7339999675751	5.7038569043378
2.7360000610352	5.789237425559
2.7379999160767	5.8750429368355
2.7400000095367	5.9612829953952
2.7420001029968	6.0479581012092
2.7439999580383	6.1350691447097
2.7460000514984	6.2226130714062
2.7479999065399	6.3105839883062
2.75	6.3989687053934
2.7520000934601	6.4877552829965
2.7539999485016	6.5769210970415
2.7560000419617	6.6664387886201
2.7579998970032	6.7562826895061
2.7599999904633	6.8464170331015
2.7620000839233	6.9368012290978
2.7639999389648	7.0273945908315
2.7660000324249	7.1181458611396
2.7679998874664	7.2090008637121
2.7699999809265	7.299905623816
2.7720000743866	7.3908006811764
2.7739999294281	7.4816208767968
2.7760000228882	7.5722992274028
2.7780001163483	7.662766218359
2.7799999713898	7.7529537483676
2.7820000648499	7.8427867866151
2.7839999198914	7.9321951626623
2.7860000133514	8.0211164982615
2.7880001068115	8.1094715541674
2.789999961853	8.1971881587461
2.7920000553131	8.2842144319136
2.7939999103546	8.3704752992929
2.7960000038147	8.4559184019784
2.7980000972748	8.540485969549
2.7999999523163	8.6241348590839
2.8020000457764	8.7068125069754
2.8039999008179	8.7884969976622
2.805999994278	8.8691471750817
2.808000087738	8.9487450567893
2.8099999427795	9.0272817024998
2.8120000362396	9.104731901077
2.8139998912811	9.1811263976667
2.8159999847412	9.2564497066551
2.8180000782013	9.3307242619422
2.8199999332428	9.403987292137
2.8220000267029	9.4762592191734
2.8239998817444	9.5475812651721
2.8259999752045	9.6179971270531
2.8280000686646	9.6875776140713
2.8299999237061	9.7563544194508
2.8320000171661	9.8244045348411
2.8340001106262	9.8917923533182
2.8359999656677	9.9585880870696
2.8380000591278	10.024872402042
2.8399999141693	10.090707067531
2.8420000076294	10.156179008718
2.8440001010895	10.221356012178
2.845999956131	10.286318838907
2.8480000495911	10.351143668317
2.8499999046326	10.415895006943
2.8519999980927	10.48064615967
2.8540000915527	10.545465320977
2.8559999465942	10.610404438442
2.8580000400543	10.675512471381
2.8599998950958	10.740848609796
2.8619999885559	10.806446466722
2.864000082016	10.872354630687
2.8659999370575	10.938586238533
2.8680000305176	11.005152205884
2.8699998855591	11.072081864934
2.8719999790192	11.13936088933
2.8740000724792	11.206991410526
2.8759999275208	11.274946900461
2.8780000209808	11.34322300717
2.8800001144409	11.411749069408
2.8819999694824	11.480512852262
2.8840000629425	11.549463086826
2.885999917984	11.618530012945
2.8880000114441	11.687643247819
2.8900001049042	11.756736930132
2.8919999599457	11.825729447965
2.8940000534058	11.894535494561
2.8959999084473	11.963065146707
2.8980000019073	12.031226883882
2.9000000953674	12.098916567337
2.9019999504089	12.166040873342
2.904000043869	12.232505229117
2.9059998989105	12.298201051077
2.9079999923706	12.363025742372
2.9100000858307	12.426890748222
2.9119999408722	12.489699904372
2.9140000343323	12.551369125812
2.9159998893738	12.611812171826
2.9179999828339	12.670961760884
2.9200000762939	12.728735094885
2.9219999313354	12.785087778332
2.9240000247955	12.839956974014
2.9260001182556	12.893314465767
2.9279999732971	12.945130302587
2.9300000667572	12.995377472149
2.9319999217987	13.044056940476
2.9340000152588	13.091184168448
2.9360001087189	13.136758611866
2.9379999637604	13.180817521898
2.9400000572205	13.223414052646
2.941999912262	13.264573957849
2.944000005722	13.30437545529
2.9460000991821	13.342905480577
2.9479999542236	13.380228548838
2.9500000476837	13.416426636464
2.9519999027252	13.451630977208
2.9539999961853	13.485900116756
2.9560000896454	13.519385371772
2.9579999446869	13.55219078824
2.960000038147	13.584413886528
2.9619998931885	13.616214276902
2.9639999866486	13.647668506057
2.9660000801086	13.678909794207
2.9679999351501	13.710068342401
2.9700000286102	13.741246126154
2.9719998836517	13.772567175296
2.9739999771118	13.804126127176
2.9760000705719	13.836031207424
2.9779999256134	13.868384206262
2.9800000190735	13.901241133511
2.9820001125336	13.934696066415
2.9839999675751	13.968819691081
2.9860000610352	14.003662011665
2.9879999160767	14.039281919723
2.9900000095367	14.075679053457
2.9920001029968	14.112916106182
2.9939999580383	14.150982287292
2.9960000514984	14.189887623228
2.9979999065399	14.229606741348
3	14.270135678369
3.0020000934601	14.311415345119
3.0039999485016	14.353405377078
3.0060000419617	14.396050839993
3.0079998970032	14.439259220668
3.0099999904633	14.482978559871
3.0120000839233	14.52711366143
3.0139999389648	14.571537038208
3.0160000324249	14.616165724228
3.0179998874664	14.660868257755
3.0199999809265	14.705547217878
3.0220000743866	14.750048366321
3.0239999294281	14.794257813466
3.0260000228882	14.838029113905
3.0280001163483	14.881243174966
3.0299999713898	14.923751776181
3.0320000648499	14.965447442667
3.0339999198914	15.006182630683
3.0360000133514	15.045844391881
3.0380001068115	15.084315254418
3.039999961853	15.121490841653
3.0420000553131	15.157249997308
3.0439999103546	15.191528117521
3.0460000038147	15.224240635582
3.0480000972748	15.255319095597
3.0499999523163	15.284705804239
3.0520000457764	15.312373501456
3.0539999008179	15.33829040925
3.055999994278	15.362448783699
3.058000087738	15.384867597193
3.0599999427795	15.405545338261
3.0620000362396	15.424551036169
3.0639998912811	15.441917653678
3.0659999847412	15.457713144972
3.0680000782013	15.472012128715
3.0699999332428	15.484931405972
3.0720000267029	15.496546286784
3.0739998817444	15.506999263546
3.0759999752045	15.516390563236
3.0780000686646	15.524880099679
3.0799999237061	15.532584208121
3.0820000171661	15.539671411517
3.0840001106262	15.54628385152
3.0859999656677	15.552565466021
3.0880000591278	15.558691970365
3.0899999141693	15.564783999711
3.0920000076294	15.571018371064
3.0940001010895	15.577516064656
3.095999956131	15.584448090194
3.0980000495911	15.591928511406
3.0999999046326	15.600090087098
3.1019999980927	15.609057327124
3.1040000915527	15.618940619816
3.1059999465942	15.629843509539
3.1080000400543	15.641821606536
3.1099998950958	15.654982030573
3.1119999885559	15.669359362493
3.114000082016	15.685022867176
3.1159999370575	15.701986206464
3.1180000305176	15.720289166338
3.1199998855591	15.739890540707
3.1219999790192	15.760816519968
3.1240000724792	15.78303720916
3.1259999275208	15.806489232601
3.1280000209808	15.831136449516
3.1300001144409	15.856882650271
3.1319999694824	15.883649477556
3.1340000629425	15.911349055293
3.135999917984	15.939860907135
3.1380000114441	15.969062126172
3.1400001049042	15.998810798951
3.1419999599457	16.028972117532
3.1440000534058	16.059393292271
3.1459999084473	16.089926804267
3.1480000019073	16.120379546762
3.1500000953674	16.150598714879
3.1519999504089	16.180401881923
3.154000043869	16.20965175625
3.1559998989105	16.238147525738
3.1579999923706	16.265723750839
3.1600000858307	16.292239166789
3.1619999408722	16.317526917201
3.1640000343323	16.341455227559
3.1659998893738	16.36385875066
3.1679999828339	16.384636342286
3.1700000762939	16.403685915812
3.1719999313354	16.420901135173
3.1740000247955	16.436190266627
3.1760001182556	16.449525723455
3.1779999732971	16.460852444997
3.1800000667572	16.470140798962
3.1819999217987	16.477386189809
3.1840000152588	16.482620018288
3.1860001087189	16.485863318356
3.1879999637604	16.48717334532
3.1900000572205	16.486647758023
3.191999912262	16.484334419743
3.194000005722	16.480356351849
3.1960000991821	16.474864038179
3.1979999542236	16.467970365631
3.2000000476837	16.459834007516
3.2019999027252	16.450613211971
3.2039999961853	16.440492535965
3.2060000896454	16.429637482481
3.2079999446869	16.41823145527
3.210000038147	16.406485664693
3.2119998931885	16.394579671784
3.2139999866486	16.382697601926
3.2160000801086	16.371043474528
3.2179999351501	16.35980953284
3.2200000286102	16.349141483765
3.2219998836517	16.339242871394
3.2239999771118	16.330288582954
3.2260000705719	16.322394804764
3.2279999256134	16.315731261946
3.2300000190735	16.310427750112
3.2320001125336	16.306588024472
3.2339999675751	16.304322727867
3.2360000610352	16.303733358992
3.2379999160767	16.304851810242
3.2400000095367	16.307757989045
3.2420001029968	16.312469084384
3.2439999580383	16.318984517074
3.2460000514984	16.327339976562
3.2479999065399	16.337466628116
3.25	16.349360299351
3.2520000934601	16.362924115303
3.2539999485016	16.378112525828
3.2560000419617	16.394807408304
3.2579998970032	16.412911862633
